-0.54297394	0.7900842	-0.09077236	0.72410274	-0.7943554	0.5697227	-0.7745089	0.06562704	-0.7409288	0.53268975	0.79274094	0.098161474	-0.7250583	0.4410164	0.7549984	0.72714275
0.96698904	0.90289485	-0.95279974	-0.9669009	0.9228234	0.7911508	0.96266013	-0.92324466	0.97953844	0.90156287	-0.9918598	-0.8766892	0.14399236	-0.5275949	-0.4335618	-0.97803766
0.036424372	0.90634644	-0.6794325	0.8233467	-0.89095867	0.6701439	-0.89667565	-0.7335742	-0.8795379	0.7645326	0.85475326	-0.65236586	-0.91546464	0.66816103	0.85906285	0.876254
0.11632846	-0.23680304	0.048844334	-0.4684662	0.4620763	-0.33466795	0.47934037	-0.008639606	0.59372944	-0.21669444	-0.30711633	0.032679923	0.38965663	-0.06937016	-0.4746927	-0.18026213
0.13652882	-0.248051	0.03262595	-0.5070149	0.4797601	-0.29786852	0.44815677	0.004565261	0.55074674	-0.17585307	-0.29319373	-0.012987025	0.36135158	-0.060530845	-0.53182507	-0.24955817
0.1115284	-0.23884456	0.03729485	-0.4842222	0.44255906	-0.3112295	0.49277705	-0.02310812	0.57374555	-0.17215666	-0.3188318	-0.01547523	0.3861509	-0.06521522	-0.47073454	-0.15938634
-0.15394925	-0.34481934	0.2981573	0.034406636	0.026012598	-0.30441853	0.25053638	0.26006252	0.34211713	-0.294427	0.011249558	0.22508028	0.2967807	-0.24304561	-0.3048212	0.08064535
-0.25007132	-0.4650272	0.44401634	-0.040167697	0.10874881	-0.35420018	0.41326687	0.355762	0.48838788	-0.3112603	0.038320143	0.2440651	0.35747972	-0.2963873	-0.43187517	0.074033864
-0.7829387	-0.3797403	0.74908346	0.8439895	-0.92214215	-0.6096578	-0.08153221	0.6959306	0.20361109	-0.59075266	0.9076443	0.6947298	0.3245844	-0.58250505	-0.3550684	0.8848775
-0.5833531	-0.40145952	0.6459242	0.5069251	-0.63712436	-0.36641908	0.09741319	0.58735424	0.04660064	-0.44495264	0.62737525	0.49821785	0.28733402	-0.23355584	-0.1964002	0.52910876
-0.14943323	0.4390011	-0.2183781	0.34860513	-0.39814544	0.23108129	-0.40185472	-0.111455925	-0.41375616	0.29156244	0.35277697	0.011154274	-0.41981366	0.07476356	0.36126372	0.25389433
-0.18050611	0.46827087	-0.24872795	0.37312844	-0.4106037	0.29076162	-0.39620242	-0.08679606	-0.44256625	0.22133783	0.31194514	-0.014091408	-0.39106855	0.12366917	0.4010934	0.2863013
-0.5443245	-0.35566357	0.4349958	0.43766558	-0.4957788	-0.3008182	0.019800004	0.5091001	0.01114185	-0.3246095	0.5179936	0.4397498	0.22653472	-0.19094086	-0.16577967	0.44056854
0.7257185	-0.12980035	-0.6207887	-0.5085892	0.7536185	0.22461042	0.74091136	-0.7190572	0.77749527	0.53409815	-0.093683295	-0.6929832	-0.5295255	-0.7769794	-0.06016327	-0.46617475
0.87053996	0.32173535	-0.9198888	-0.8207209	0.803082	0.46035585	0.5057916	-0.8879966	0.4948552	0.36040205	-0.8685574	-0.8618369	0.15579543	0.17652908	-0.5978967	-0.9213629
-0.3560177	0.28458565	0.15723409	0.3406234	-0.38579217	0.12846847	-0.26621726	0.23113932	-0.3836988	0.067272194	0.44848332	0.2155326	-0.25570744	-0.034661654	0.31253433	0.30809942
-0.31861615	0.25291795	0.17952874	0.35955322	-0.40321463	0.15372989	-0.24890007	0.19750844	-0.3492203	0.06710497	0.42506415	0.16468376	-0.29372352	-0.049956676	0.30877718	0.40274873
-0.33324817	0.24740975	0.14531124	0.34321547	-0.41429645	0.13562348	-0.33507714	0.1910742	-0.37205344	0.12163695	0.44427022	0.14037207	-0.24787387	0.00013720577	0.29989144	0.36528417
0.87617517	-0.34695137	-0.80033726	-0.5981091	0.8522815	0.22677268	0.79696536	-0.834766	0.92244226	0.6457522	-0.012643055	-0.832136	-0.63728017	-0.8486722	-0.18663847	-0.64479333
-0.13202628	-0.34299973	0.20306581	-0.04249939	0.1497723	-0.4361396	0.48480505	0.17470826	0.550204	-0.25005943	-0.0039634593	0.18204258	0.4845176	-0.18609597	-0.4699833	0.10869411
-0.75098807	0.73537666	0.40058365	0.79390514	-0.82584625	0.53936696	-0.8273618	0.51211	-0.8017074	0.33682927	0.8289996	0.49624053	-0.8040017	0.24175183	0.7789129	0.8243757
-0.21521693	-0.1627469	0.17843239	0.14468955	-0.1862282	-0.19265838	0.16495654	0.18924324	0.1742138	-0.11951333	0.16895379	0.18645905	0.18572663	-0.13087012	-0.14303349	0.18108061
-0.22698238	-0.16073716	0.16657741	0.14809507	-0.23768131	-0.16647132	0.07023847	0.15386786	0.10046783	-0.1899786	0.16993763	0.14442506	0.1594887	-0.0938324	-0.17493898	0.21413939
-0.16550542	-0.1590399	0.17257126	0.1432834	-0.14970252	-0.20410858	0.079398066	0.18419494	0.11476891	-0.15072113	0.15270345	0.18104158	0.10128315	-0.15321879	-0.17620562	0.13643776
-0.1913937	-0.20153382	0.18194452	0.18096416	-0.20929669	-0.18837057	0.07921919	0.21484406	0.17167743	-0.11543125	0.15204693	0.1932398	0.17868991	-0.14637654	-0.15054472	0.14342558
-0.161713	-0.14025128	0.2255749	0.1551868	-0.17362382	-0.14838867	0.08904746	0.18176244	0.09364548	-0.15151538	0.23059668	0.20986791	0.18322067	-0.1459521	-0.18620285	0.18904337
-0.22404322	-0.21546249	0.19652715	0.1237092	-0.17115636	-0.169948	0.11414527	0.18436615	0.112550415	-0.14470138	0.21796174	0.14454588	0.18957432	-0.167658	-0.1274406	0.21274143
-0.2888571	0.5516803	-0.0648483	0.3947228	-0.457892	0.41861477	-0.48101598	0.006205533	-0.54354	0.35851932	0.41603744	0.03361274	-0.5781383	0.17311138	0.5064838	0.3824405
-0.6529688	-0.375195	0.58757854	0.5883472	-0.7086444	-0.43060943	0.019787867	0.6247451	-0.061412778	-0.415355	0.72342086	0.5962344	0.25266698	-0.16150434	-0.15025191	0.6864097
-0.27494466	-0.52074426	0.4125937	-0.12935701	0.17157759	-0.4660004	0.43108502	0.3691719	0.5481017	-0.37802464	-0.12116152	0.33582854	0.40937638	-0.3116444	-0.4939093	-0.013182891
-0.61755127	-0.5764415	0.6603646	0.2709306	-0.4404004	-0.5925103	0.46930376	0.6323538	0.54486763	-0.61415696	0.4646286	0.58502847	0.485023	-0.4421212	-0.5177947	0.5334089
-0.7142788	-0.30805516	0.66256297	0.6620398	-0.67058027	-0.6191391	-0.3992671	0.7261609	-0.26691675	-0.59267986	0.73944676	0.5951315	0.065579556	-0.42897058	0.000858709	0.72251856
-0.25323588	0.20949255	0.31393796	0.30272695	-0.2820007	-0.008445814	-0.2029455	0.3173042	-0.2240623	-0.15155794	0.29109597	0.2735351	-0.1694728	-0.089954026	0.21293451	0.2263974
-0.7672238	-0.60910004	0.66627955	0.6767964	-0.8025997	-0.4995711	-0.1150108	0.72467864	-0.027463462	-0.5702167	0.7284171	0.6467493	0.39895615	-0.12224097	-0.22421789	0.7393713
0.33937117	0.67409086	-0.6864534	0.46232513	-0.36699864	0.32093316	-0.46231472	-0.75194925	-0.26312584	0.5790869	0.3152063	-0.47903308	-0.7237547	-0.724073	0.62147593	0.18893275
0.35578457	0.6667703	-0.62917835	-0.08194476	-0.13378388	0.6801398	-0.65615237	-0.5499149	-0.7648541	0.6249802	-0.54144824	-0.62902254	-0.65297765	0.7358481	0.70333844	-0.2790124
-0.1434546	0.7383139	-0.28836823	0.5913198	-0.6110264	0.54829067	-0.65055007	-0.2803816	-0.6857988	0.5058777	0.53938407	-0.12640966	-0.62612706	0.29402092	0.7120048	0.4737346
-0.008809272	-0.08908661	0.18175094	-0.4347158	-0.08952946	-0.051538136	0.2040085	0.18708783	-0.07006282	-0.24697171	-0.7069375	0.19527122	0.50960886	0.5560968	-0.25771537	-0.6125684
0.010732711	-0.07360774	0.098446324	-0.42829782	-0.13382846	-0.010891628	0.15455353	0.23009571	-0.04122483	-0.244692	-0.7144206	0.1894066	0.5122878	0.51501566	-0.18721175	-0.6363749
0.5582539	-0.020229131	-0.41544095	-0.6197562	0.7276431	-0.18950063	0.520484	-0.507254	0.59862065	-0.10126094	-0.70981604	-0.4148914	0.3450084	0.21365064	-0.5315225	-0.57699966
0.62462384	-0.03730269	-0.383868	-0.62723804	0.68616825	-0.22453395	0.43149242	-0.5272179	0.5095509	-0.11959437	-0.7428146	-0.46773353	0.4199847	0.14809066	-0.5628231	-0.65364426
0.61213803	-0.057012923	-0.37839508	-0.6330088	0.71063143	-0.19147253	0.47420916	-0.4602661	0.5237243	-0.096804574	-0.6849874	-0.44000283	0.3814669	0.20612565	-0.5578536	-0.6231468
-0.32679725	0.28293294	0.20281452	0.30327725	-0.35629752	0.06423387	-0.23538356	0.27373168	-0.31815064	0.11478338	0.33201066	0.24365816	-0.17273055	-0.014077627	0.21424723	0.30874926
-0.28394347	0.1996235	0.22218853	0.29902476	-0.35981232	0.052218657	-0.25434598	0.31193355	-0.2837642	0.08471284	0.3554091	0.24363184	-0.20413256	-0.021340705	0.20684269	0.2568853
-0.24345048	0.25895333	0.24672714	0.24447815	-0.28803927	0.09160485	-0.28874448	0.25568703	-0.30334407	0.078768425	0.27291474	0.22804886	-0.17465696	0.02386024	0.26435924	0.31098944
0.2346028	-0.069238774	0.043419465	-0.8239984	0.33129263	0.18605821	0.4322606	0.23670684	0.059484284	-0.14104858	-0.8910953	0.14376934	0.75584847	0.7642182	-0.26475397	-0.8106172
-0.17428273	0.6628093	-0.13744333	0.45931616	-0.49739644	0.26699847	-0.5785088	-0.11827113	-0.71862096	0.23829675	0.3177802	0.0057698297	-0.5015628	0.15010265	0.65624803	0.37813932
-0.15990074	0.5414041	0.013945525	0.14228718	-0.3389988	0.45758653	-0.50940573	0.16925324	-0.648233	-0.062381726	-0.075035036	0.16561022	-0.36635584	0.47948354	0.48573855	0.08606467
-0.21566875	0.5721638	0.07576232	0.18782154	-0.31919804	0.41896653	-0.5278088	0.15780042	-0.6356132	-0.020844078	-0.13510433	0.19778237	-0.45986176	0.4234957	0.4348796	0.06365418
0.5809672	0.5292394	-0.76802486	0.2144702	-0.19178574	0.40575308	-0.24026212	-0.7420598	-0.1861439	0.7040545	0.2313642	-0.6431952	-0.74095345	-0.7106751	0.4356176	0.1580828
0.2262715	0.49810514	-0.41621616	-0.0017270435	-0.05948529	0.42588073	-0.47109714	-0.22119139	-0.5441061	-0.043885473	-0.42892155	-0.039821956	-0.4419655	0.2076153	0.23997301	-0.25980824
0.8175059	0.7170151	-0.7624496	-0.7772365	0.7586677	0.76888025	-0.1695183	-0.67101526	-0.43921313	0.5419313	-0.8625367	-0.69513506	-0.30705887	0.54538924	0.4470328	-0.82504183
0.48949072	-0.13376454	-0.3345505	-0.02636277	0.34016043	-0.070658244	0.12011423	-0.5601278	0.52039766	0.19166403	0.098042496	-0.30317843	-0.4000184	-0.6903859	-0.082175955	-0.07688913
0.48882428	-0.115412	-0.32307926	0.06610097	0.31960174	-0.072618976	0.11893856	-0.6007915	0.50492156	0.11990254	0.05940809	-0.3054592	-0.37260598	-0.69250804	-0.054310672	-0.07061971
-0.27526417	-0.29591706	0.26930377	0.28322977	-0.34811974	-0.26344976	0.13798766	0.27592254	0.16425826	-0.2737669	0.3537207	0.33587232	0.22071195	-0.1660305	-0.23334138	0.31065547
-0.42767122	-0.6386568	0.60155076	-0.44076428	0.69232506	-0.7460987	0.8021647	0.5244064	0.82450694	-0.6190582	0.23455955	0.4785789	0.81535476	-0.59557664	-0.78161794	0.20076166
-0.6080768	-0.40645447	0.64618266	0.5492032	-0.68201715	-0.34258842	-0.036932975	0.58787125	-0.11899982	-0.43878546	0.5897773	0.47398627	0.21832	-0.084429994	-0.20782584	0.6048361
0.8300374	0.8676039	-0.85120225	-0.84674305	0.83167976	0.78171134	0.4977176	-0.86869144	0.2144933	0.8088133	-0.9089057	-0.77601117	-0.3910759	0.5638088	0.15710664	-0.8369003
0.29362333	0.47142097	-0.31700572	-0.7108531	0.08544852	0.5437032	-0.106844306	-0.018335659	-0.4978955	0.32131657	-0.8268324	-0.18911049	0.16554981	0.7517278	0.3181075	-0.80471414
0.26233134	0.5347188	-0.3386773	-0.78860253	0.054406695	0.48796308	-0.12508623	0.0012158536	-0.47455773	0.26609966	-0.76857936	-0.19328362	0.19302198	0.75342155	0.38665777	-0.79501456
0.23683196	0.5277026	-0.30954263	-0.78042793	0.00966431	0.50973433	-0.15933533	-0.0452069	-0.47199395	0.25161442	-0.8274134	-0.13612327	0.16568941	0.7841525	0.35930848	-0.79798764
-0.1255889	-0.5546923	0.48448792	-0.27819887	0.30345374	-0.54589266	0.48227793	0.4649633	0.602954	-0.51278156	-0.21305855	0.4158392	0.44216254	-0.41420367	-0.5509405	-0.19320576
-0.29336336	0.16406778	0.18100502	0.22512053	-0.20707525	-0.07641609	-0.21210498	0.1887137	-0.1899364	-0.12558475	0.20741764	0.181205	-0.14826387	-0.14295149	0.1646656	0.2337184
-0.24311861	-0.62485296	0.56002206	-0.15701607	0.2723989	-0.5138328	0.5113103	0.47352108	0.644914	-0.4808429	-0.15554823	0.40415046	0.5480161	-0.43202883	-0.5988434	-0.07108759
-0.34538022	-0.5917621	0.45836693	-0.12826808	0.20888439	-0.5264616	0.4900487	0.5201049	0.60893965	-0.39768556	0.01593559	0.39366087	0.43162578	-0.32344064	-0.60107654	0.040602174
0.67839426	0.8201398	-0.79236907	0.33632585	0.23831335	0.5712929	-0.54979616	-0.7872379	-0.1731987	0.7452274	0.3798418	-0.6178115	-0.80239445	-0.8840654	0.7543004	0.114232436
-0.10577655	0.1931332	0.11849017	0.1328147	-0.19281405	0.047165062	-0.117863916	0.1138246	-0.21874194	0.05664225	0.116508104	0.13814232	-0.13925265	-0.09759928	0.11062308	0.19579878
-0.368673	-0.21447194	0.34272778	0.3755333	-0.37748763	-0.27659038	0.0680677	0.33671066	0.07878167	-0.19807841	0.3498591	0.29236475	0.13093269	-0.09683322	-0.1722833	0.3700677
-0.3962175	-0.20677494	0.3489626	0.39332995	-0.43126613	-0.18793267	-0.0016360409	0.3918379	0.0568722	-0.24157715	0.3788083	0.2625279	0.17176235	-0.16153844	-0.14755727	0.32034385
0.75977147	-0.15548043	-0.47504252	-0.78464186	0.8248209	-0.23475522	0.81427884	-0.54889536	0.8725631	0.08063823	-0.74102193	-0.56438917	0.7206222	-0.55489415	-0.76104164	-0.7681401
-0.22877026	-0.21509753	0.18517944	0.12270539	-0.16518375	-0.26109546	0.18271737	0.17666501	0.24433702	-0.16360088	0.24539608	0.24935725	0.14813232	-0.2060009	-0.2554244	0.21675006
-0.22987905	-0.20279236	0.2558556	0.19187	-0.19135246	-0.2097062	0.16050276	0.25259426	0.25610903	-0.15864173	0.20842859	0.25148788	0.14771508	-0.18408239	-0.21112733	0.24210453
-0.2799869	0.10497929	0.2478763	0.21373853	-0.2607828	-0.11742642	-0.2470328	0.2856954	-0.21448502	-0.15634613	0.24217214	0.29117393	-0.100459084	-0.11197741	0.1638797	0.25549984
-0.2633643	0.1556357	0.25129655	0.24528693	-0.23755774	-0.12884034	-0.26022708	0.24458241	-0.21634042	-0.11066527	0.2964536	0.25673917	-0.1284047	-0.06703797	0.20606941	0.23541117
-0.29232943	0.7563568	-0.03017803	0.50627875	-0.6516268	0.21824907	-0.58725977	-0.030199435	-0.64331377	0.18838659	0.54952383	0.102595106	-0.6267685	0.25180963	0.6331177	0.55111444
0.102561824	0.25472984	-0.042182032	0.16191117	-0.20298827	0.12659922	-0.2493766	-0.07899129	-0.22509748	0.06587311	0.15302862	-0.03363559	-0.24975824	-0.017632019	0.15576656	0.057094604
0.10280778	0.28504023	-0.09961693	0.17892443	-0.254105	0.13065015	-0.2231084	-0.065305516	-0.30211386	0.059769873	0.1633238	0.003930308	-0.25525603	-0.013567456	0.17529891	0.094517335
0.06125663	0.29527983	-0.13276948	0.17484845	-0.22218849	0.087264135	-0.25736338	-0.07461599	-0.23069291	0.09148916	0.19130982	0.008656357	-0.26150987	-0.0641591	0.16037337	0.13963698
0.090257674	0.2136483	-0.11367799	0.21679848	-0.16917928	0.11638455	-0.18463206	-0.03596373	-0.21839665	0.083992876	0.20366137	-0.060777504	-0.19278777	-0.060458124	0.1489359	0.08672656
0.0408259	0.28582865	-0.08642556	0.22703822	-0.24622767	0.12222503	-0.19020286	-0.069278054	-0.24877606	0.08929036	0.136151	-0.00417924	-0.27031115	-0.015385211	0.1750568	0.112828456
-0.16131876	-0.5537274	0.3998643	-0.24948104	0.50414705	-0.6577954	0.7117058	0.30050924	0.7956418	-0.48404443	0.106488645	0.2795797	0.6712414	-0.39806914	-0.8100247	0.0815322
-0.1590299	-0.54974174	0.39003077	-0.2873205	0.54324114	-0.62225074	0.706055	0.29751787	0.80021304	-0.5429463	0.11125597	0.27825925	0.73297155	-0.41943026	-0.82692146	0.12179233
0.7970604	0.03743272	-0.5034228	-0.7848442	0.82057863	-0.10005533	0.521416	-0.6399933	0.52287006	0.022349603	-0.781282	-0.6015761	0.38413316	-0.021796763	-0.5422389	-0.7687302
-0.5798804	-0.34696022	0.5782536	0.5286044	-0.70312136	-0.37237316	0.041531146	0.5861588	0.014942254	-0.43446755	0.5821144	0.44366416	0.2452846	-0.19235145	-0.18746077	0.5381649
-0.5854937	-0.30264935	0.53594047	0.5182031	-0.6898989	-0.32530922	0.08275953	0.63230455	-0.067031465	-0.3438786	0.589214	0.52807444	0.21309476	-0.22400819	-0.13151799	0.5965261
-0.3399552	-0.37703684	0.4294736	0.16029307	-0.13551858	-0.36669913	0.3200113	0.33984712	0.469139	-0.27119127	0.25551954	0.24723263	0.27553412	-0.18381263	-0.4054661	0.23572338
-0.75482327	-0.84096825	0.80434245	0.5303862	-0.4975788	-0.76447946	0.58090097	0.8104837	0.6034984	-0.8295448	0.59305835	0.7430615	0.730755	-0.6126149	-0.8414269	0.60425675
-0.10559874	0.1627572	0.04031584	0.114199534	-0.20163397	0.012004407	-0.17668702	0.07606938	-0.16783865	0.054750293	0.16521825	0.1054562	-0.18255949	-0.121074915	0.18101834	0.12776652
0.538733	-0.72889155	0.13943595	-0.9530544	1.0009307	-0.86162007	1.0008045	-0.12007134	0.99933714	-0.77895916	-0.7210096	-0.18542708	0.9418981	-0.64869964	-0.96887463	-0.6570459
-0.2625718	-0.21803999	0.17448021	0.24910966	-0.28623104	-0.22300258	0.08304051	0.22362857	0.21479796	-0.18602821	0.28238338	0.1756735	0.1750942	-0.11839556	-0.17771946	0.2476266
-0.2562918	-0.15974475	0.23959656	0.23831114	-0.29005128	-0.23369533	0.08906	0.19172224	0.13071063	-0.14188036	0.20225967	0.20270076	0.13988122	-0.16585979	-0.21673392	0.19153154
-0.27657405	-0.15585946	0.21879801	0.19771606	-0.267648	-0.16904007	0.090770684	0.21001913	0.16301283	-0.21196222	0.289563	0.18008979	0.19787636	-0.15098554	-0.20135204	0.20718177
-0.22783646	-0.15969223	0.2640705	0.25594237	-0.26296502	-0.23142758	0.12314829	0.18251562	0.22602849	-0.16023317	0.25652212	0.20674808	0.18034306	-0.19098938	-0.23359664	0.20104276
-0.38702297	0.32665247	0.2985473	0.3494946	-0.36189148	0.10690277	-0.3146938	0.377695	-0.28361508	0.04545001	0.35161966	0.31506598	-0.30355576	0.034326646	0.28441182	0.30148134
0.49637	-0.2518627	-0.2634517	-0.84197396	0.78042185	-0.3310936	0.8224841	-0.418642	0.8183316	0.005519024	-0.7319329	-0.3736068	0.74902135	-0.5384911	-0.8000778	-0.6954063
0.7561894	0.60129356	-0.78874177	-0.010011648	0.75373447	0.4919056	-0.007467807	-0.76330286	0.44386947	0.7087928	0.09560077	-0.7259593	-0.7893006	-0.76007414	0.5744287	-0.4501626
-0.553408	-0.73640347	0.7288136	-0.33020318	0.3435987	-0.7012694	0.6296116	0.74168074	0.7148997	-0.70033795	-0.15283039	0.62700474	0.6716477	-0.55623	-0.6669957	-0.093455225
0.25168055	-0.43230957	0.21009329	-0.6655101	0.7132995	-0.51515794	0.7172351	0.029529661	0.78950065	-0.40408298	-0.25771868	-0.005159866	0.7039165	-0.4818562	-0.61173546	-0.24135566
0.31729856	-0.47440416	0.23289773	-0.61423534	0.7535278	-0.58051324	0.6965259	0.00792101	0.7541854	-0.4556906	-0.2767257	0.021286368	0.7480606	-0.45915642	-0.6168817	-0.33207297
0.2815152	-0.49012393	0.16737357	-0.66058606	0.78287524	-0.5610366	0.71177495	0.03105853	0.75725454	-0.48188278	-0.23659955	0.031094711	0.7221101	-0.50315446	-0.69909817	-0.27914542
0.25203574	-0.49414587	0.18471834	-0.64139265	0.7645052	-0.5055112	0.7076833	-0.01909349	0.82087773	-0.4930847	-0.27199733	0.05121843	0.65610445	-0.512651	-0.63757366	-0.25434017
-0.5676281	-0.27471352	0.5046648	0.55603015	-0.5756233	-0.48853967	-0.42884666	0.52777904	-0.40789953	-0.5172362	0.52616894	0.4642629	0.19660534	-0.41516212	-0.19359255	0.5102912
-0.7254692	-0.59731054	0.696811	0.741977	-0.7536042	-0.55116963	-0.26069677	0.7618807	-0.30684233	-0.6312165	0.7267087	0.6405406	0.24067993	0.08212395	0.06929866	0.71315026
-0.18778312	0.5322151	0.018016294	0.20725955	-0.35620177	0.120400995	-0.32455888	0.051339157	-0.52685416	0.048535667	0.18116605	0.12825666	-0.3629685	-0.033941645	0.41700375	0.17263365
-0.14063032	0.534566	0.030909631	0.25133657	-0.36983678	0.07769044	-0.31056792	0.072409846	-0.50741917	0.07004476	0.20915754	0.062519334	-0.38219184	-0.08583102	0.42177826	0.24035598
-0.15594535	0.51634973	-0.0012508658	0.27516213	-0.3414313	0.09559935	-0.3958368	0.041756198	-0.44917184	0.067912236	0.22541864	0.11585298	-0.41378027	-0.026218055	0.44989336	0.22869268
-0.19000767	0.4867041	-0.004176736	0.20738526	-0.30327523	0.12419428	-0.31616113	0.016296215	-0.50055367	0.016436886	0.23526971	0.066190116	-0.41080156	-0.037600365	0.41090536	0.21255918
-0.7106382	-0.54435843	0.75872004	0.73948	-0.72639513	-0.7742947	-0.29773316	0.7803531	0.14042813	-0.6708412	0.81796634	0.67434573	0.51894176	-0.6141158	-0.59058374	0.7554644
-0.6250145	-0.4410183	0.5706504	0.45244226	-0.59479517	-0.37902033	0.27732453	0.598184	0.18927787	-0.44518715	0.57988316	0.44350952	0.35447106	-0.2807811	-0.3300924	0.5233477
-0.64787865	-0.42186922	0.5650877	0.5271618	-0.65456367	-0.4426586	0.23749213	0.63949186	0.20043832	-0.45149833	0.5470764	0.44427037	0.38516593	-0.30569002	-0.352724	0.4741845
-0.86779433	-0.065889224	0.84831035	0.86639035	-0.86595774	-0.6621277	-0.77398306	0.81742203	-0.7723771	-0.79417	0.9242738	0.8332515	-0.38563	-0.25342587	0.47385502	0.86512554
-0.1981259	0.32050258	0.11271359	0.22221734	-0.2621269	0.112931505	-0.28178516	0.122662365	-0.3246722	0.14693378	0.24865037	0.12160724	-0.30920106	-0.008577001	0.23591022	0.172588
-0.36293253	0.077282965	0.40127736	0.3038007	-0.4071252	-0.18833561	-0.20090374	0.3817694	-0.16968761	-0.18620215	0.34686542	0.38481098	-0.08862229	-0.09094805	0.09720695	0.3396269
-0.43037775	0.05775452	0.3988896	0.37031075	-0.41155294	-0.19828753	-0.2108659	0.45679456	-0.18411353	-0.25414786	0.35458523	0.36156687	-0.070481405	-0.13893965	0.08282711	0.32640252
-0.42025998	0.03940476	0.38501394	0.32447335	-0.3877327	-0.1611033	-0.24766691	0.42708182	-0.25497368	-0.20864983	0.429707	0.37099496	-0.11767933	-0.10440525	0.11780772	0.38564342
0.13363828	0.6344022	-0.3363511	-0.101081245	-0.08274968	0.6379538	-0.54543555	-0.14680311	-0.6884364	0.33350036	-0.46750048	-0.047262624	-0.46055856	0.56472945	0.5914985	-0.34597096
-0.6832299	-0.3425621	0.6326252	0.63260674	-0.6998161	-0.30491477	-0.006154404	0.63609856	-0.106529504	-0.40179774	0.64073104	0.4912948	0.14104125	-0.14671727	-0.0454974	0.6207033
-0.24936013	-0.26615512	0.28234273	0.30150908	-0.25877777	-0.24912967	0.16422413	0.23803292	0.13151132	-0.20363219	0.34464878	0.21942098	0.20467947	-0.11074127	-0.16971508	0.22174914
0.03516273	0.26418537	-0.18102944	0.32696468	-0.29492033	0.15332094	-0.33735353	-0.11070284	-0.28441778	0.16472113	0.28266686	-0.09828875	-0.24899155	0.09194372	0.24625738	0.23258111
-0.047035635	0.3026198	-0.1746518	0.32572508	-0.29310745	0.20915245	-0.33077726	-0.13616288	-0.3251851	0.23317915	0.27172112	-0.13871227	-0.28053388	0.118787445	0.27983722	0.26402777
0.002727569	0.31092945	-0.09424778	0.31644648	-0.29670155	0.18555753	-0.262862	-0.14027634	-0.31818596	0.16366717	0.2959208	-0.07743514	-0.26281622	0.09340388	0.22816566	0.2087721
-0.056032516	0.28792208	-0.14393075	0.27758333	-0.28849646	0.17533435	-0.2757905	-0.17375882	-0.3514948	0.15480426	0.27155834	-0.07428172	-0.33717778	0.104081266	0.32259464	0.22668102
-0.27531576	-0.25292188	0.2310873	0.2823299	-0.349735	-0.20974404	0.16841207	0.22608133	0.18908171	-0.20473562	0.25918558	0.21496624	0.16016686	-0.16791162	-0.19556755	0.23062852
-0.2690396	-0.26840895	0.30742303	0.33015156	-0.3091473	-0.1957146	0.17779388	0.30399692	0.24260382	-0.2290422	0.29023576	0.19412698	0.15678884	-0.23526165	-0.23352455	0.25951827
-0.28443953	-0.27517292	0.21467009	0.24285653	-0.32453692	-0.23275554	0.16989587	0.22948267	0.20063339	-0.26361188	0.26811352	0.25653726	0.17409568	-0.14547308	-0.19216175	0.26304093
0.05325906	0.60482776	-0.3117125	-0.07635595	-0.16471687	0.5973539	-0.54204345	-0.13106233	-0.58148247	0.3041832	-0.34319976	-0.108745225	-0.34880933	0.56943667	0.4688124	-0.14173375
0.6155179	0.45328072	-0.630371	-0.6096183	0.66632175	0.20164862	0.40355748	-0.6507893	0.47191694	0.3716947	-0.71370816	-0.5680277	-0.09535302	0.4099265	-0.25072104	-0.6352852
0.607707	0.41854146	-0.6069254	-0.5555704	0.64910674	0.17208901	0.3195097	-0.6874493	0.40280518	0.31636703	-0.64293617	-0.5562676	-0.069224395	0.38203028	-0.23013145	-0.65116495
0.6239939	0.4355205	-0.62428844	-0.61689466	0.72800076	0.20516407	0.33011708	-0.60265774	0.39917907	0.3524703	-0.6527725	-0.574303	-0.11854826	0.41736254	-0.22357121	-0.67255783
0.6195667	0.38907066	-0.58105195	-0.6545093	0.7287178	0.24441932	0.40708965	-0.63798285	0.45257178	0.40346822	-0.69502795	-0.57757735	-0.10404265	0.3658587	-0.20259112	-0.60862446
0.60563934	0.39055154	-0.6614398	-0.6160839	0.649053	0.15374127	0.38272756	-0.64510643	0.48263493	0.37823167	-0.63594306	-0.6005664	-0.081021234	0.41127852	-0.21437433	-0.6577408
-0.2789593	0.020845775	0.25668278	0.26242676	-0.21381582	-0.1604098	-0.18401611	0.2155905	-0.2162962	-0.25392392	0.24809243	0.26236895	0.00083158514	-0.2357162	0.026870603	0.23065343
-0.290054	0.0010826124	0.2754897	0.28161064	-0.27164358	-0.17404468	-0.21019322	0.19343483	-0.15967867	-0.17699198	0.26852703	0.19481269	-0.025706971	-0.18464218	-0.007094689	0.18897697
-0.2607587	-0.020599384	0.24210896	0.22345515	-0.27567846	-0.19061352	-0.14964332	0.21386668	-0.22720914	-0.19922896	0.26059142	0.23019329	0.008612236	-0.20198527	0.0058696033	0.20782845
0.40013096	0.36029366	-0.40414244	-0.04313219	0.25454533	0.3398835	0.04711994	-0.42785946	0.24077393	0.34123775	-0.005606943	-0.38808537	-0.5453809	-0.5775623	0.34187537	-0.08730841
